conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
8,q8nc8.transaction.1,normal,q8nc8.g.move.1,query_yn,1,2,ehm do you have the start yeah,,0.0988,1.9647,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.g.move.2.5,,1,2,,,1.9647,2.5,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.f.move.2,reply_y,1,2,uh-huh right,,2.2558,2.6775,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.f.move.3.5,,1,2,,,2.6775,2.8157,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.g.move.3,query_yn,1,2,,,,,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.g.move.6.5,,1,2,,,3.3481,6.1594,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.f.move.4,check,1,2,in the up at,,2.8157,3.7765,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.f.move.7.5,,1,2,,,6.2903,6.8341,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.g.move.7,reply_y,1,2,yeah,,6.1594,6.3735,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.g.move.8.5,,1,2,,,6.3735,6.8593,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.f.move.8,acknowledge,1,2,mine right,,6.8341,7.4193,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.g.move.9,acknowledge,1,2,ah right,,6.8593,7.9447,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.f.move.10.5,,1,2,,,7.4194,13.5921,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.g.move.9.5,,1,2,,,7.9447,8.2609,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.g.move.12.5,,1,2,,,13.4964,14.7217,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.f.move.11,acknowledge,1,2,okay,,13.5922,13.9724,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.f.move.12,check,1,2,straight down,,13.9724,14.6268,no,no,m10,8,49,,
8,q8nc8.transaction.1,normal,q8nc8.g.move.13,reply_y,1,2,yeah,,14.7217,14.9819,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.14,instruct,2,3,and then along,,17.225,18.8439,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.16.5,,2,3,,,20.0362,21.0474,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.16,reply_n,2,3,no,,20.5945,20.8617,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.17,acknowledge,2,3,no,,21.0474,21.3685,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.18.5,,2,3,,,20.8618,23.7442,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.17.5,,2,3,,inbreath,21.3686,21.9467,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.21.5,,2,3,,,23.0253,25.4628,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.19,reply_y,2,3,uh-huh,,23.7443,24.0577,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.21,reply_y,2,3,uh-huh,,25.0783,25.3663,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.22,acknowledge,2,3,yeah,,25.4628,25.6736,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.27.5,,2,3,,,25.3664,32.9678,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.22.5,,2,3,,inbreath,25.6736,26.0837,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.31.5,,2,3,,,33.9353,35.9355,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.28,ready,2,3,right wait a minute,,32.9678,33.553,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.33.5,,2,3,,,36.4746,38.0415,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.32,reply_y,2,3,uh-huh yeah,,35.9355,36.5678,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.34.5,,2,3,,,36.5678,38.3613,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.34,acknowledge,2,3,right,,38.0415,38.2788,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.35.5,,2,3,,,38.2788,38.8249,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.35,acknowledge,2,3,yeah,,38.3613,38.5342,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.36,check,2,3,so i'm,,38.8249,39.106,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.37,acknowledge,2,3,right,,39.106,39.3479,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.37.5,,2,3,,,38.5342,39.5026,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.38.5,,2,3,,,39.3479,42.106,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.38,instruct,2,3,"ehm from the ""e"" in mine",,39.5026,42.0009,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.39.5,,2,3,,,42.001,42.3584,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.39,acknowledge,2,3,uh-huh,,42.106,42.4332,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.40.5,,2,3,,,42.4332,47.2028,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.40,instruct,2,3,i go another maybe six centimetres in the same direction,,42.3584,47.0915,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.41,acknowledge,2,3,mmhmm,,47.2028,47.5092,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.41.5,,2,3,,,47.0916,48.0649,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.42.5,,2,3,,,47.5092,54.9908,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.42,instruct,2,3,and then move if you move around and up to the left almost vertically but not quite,,48.0649,54.2885,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.43.5,,2,3,,,54.2885,55.7048,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.43,check,2,3,around,,54.9908,55.5967,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.44.5,,2,3,,,55.5968,56.5853,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.44,reply_y,2,3,uh-huh,,55.7049,56.1034,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.47.5,,2,3,,,57.2365,61.2549,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.45,align,2,3,so right i'm i'm at the moment i'm about halfway between the diamond and the highest viewpoint,,56.5853,60.3641,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.49.5,,2,3,,,60.3641,65.2373,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.48,reply_y,2,3,yeah right,,61.2549,61.8281,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.50.5,,2,3,,,65.0115,66.5991,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.50,acknowledge,2,3,right,,65.2373,65.5484,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.51.5,,2,3,,,65.5484,71.1221,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.51,instruct,2,3,and then up and around to the left almost vertically but not quite,,66.5991,70.4414,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.52.5,,2,3,,,70.4414,71.2913,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.52,acknowledge,2,3,right oh,,71.1221,71.7304,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.53.5,,2,3,,,71.7304,75.5437,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.53,instruct,2,3,'til you get to about level with the bottom of the mountain or hill,,71.2913,75.6933,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.g.move.54.5,,2,3,,,75.6933,76.9877,no,no,m10,8,49,,
8,q8nc8.transaction.2,normal,q8nc8.f.move.54,acknowledge,2,3,oh right okay mmhmm,,75.5438,76.841,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.g.move.55,align,3,4,okay,,76.9877,77.2332,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.f.move.56.5,,3,4,,,76.841,86.106,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.g.move.55.5,,3,4,,,77.2332,77.592,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.g.move.57.5,,3,4,,,86.614,88.1653,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.f.move.57,check,3,4,so wait a minute i'm going right round the top of the mountain then,,86.106,88.4885,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.f.move.58.5,,3,4,,,88.4885,90.2627,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.g.move.58,reply_y,3,4,uh-huh uh-huh,,88.1653,89.1205,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.g.move.59.5,,3,4,,,89.1205,91.7605,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.f.move.59,check,3,4,a cu-- just curving right round,lowamp,90.2627,91.7096,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.f.move.62.5,,3,4,,,91.7097,100.9148,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.g.move.60,reply_y,3,4,yeah,,91.7605,92.0619,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.g.move.62,align,3,4,you got that yeah,,100.2174,100.8399,no,no,m10,8,49,,
8,q8nc8.transaction.3,normal,q8nc8.f.move.63,reply_y,3,4,uh-huh,,100.9148,101.2373,no,no,m10,8,49,,
8,q8nc8.transaction.4,normal,q8nc8.g.move.64,ready,4,5,right,,101.5678,101.6897,no,no,m10,8,49,,
8,q8nc8.transaction.4,normal,q8nc8.g.move.66.5,,4,5,,,106.054,106.7342,no,no,m10,8,49,,
